seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1275,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0126,fabric_vote_2,True,,2598,1783313425856,0,,False
1276,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0124,fabric_vote_2,True,,2598,1783313425857,0,,False
1277,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0127,fabric_vote_2,True,,2597,1783313425858,0,,False
1278,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0125,fabric_vote_2,True,,2599,1783313425859,0,,False
1279,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0125,fabric_settlement,True,,2495,1783313428458,0,,False
1280,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0124,fabric_settlement,True,,2499,1783313428455,0,,False
1281,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0127,fabric_settlement,True,,2499,1783313428455,0,,False
1282,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0126,fabric_settlement,True,,2502,1783313428454,0,,False
1283,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0127,fabric_query_final,True,,895,1783313430954,0,,False
1284,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0126,fabric_query_final,True,,894,1783313430956,0,,False
1285,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0125,fabric_query_final,True,,898,1783313430953,0,,False
1286,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0124,fabric_query_final,True,,900,1783313430954,0,,False
1287,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0127,ipfs_verify,True,,8,1783313431849,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,False
1288,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0126,ipfs_verify,True,,8,1783313431850,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,False
1289,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0125,ipfs_verify,True,,7,1783313431851,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,False
1290,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0124,ipfs_verify,True,,7,1783313431854,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,False
1291,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,ipfs_add,True,,31,1783313431859,5421,,False
1292,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,ipfs_add,True,,52,1783313431857,5323,,False
1293,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,ipfs_add,True,,70,1783313431858,6435,,False
1294,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,ipfs_add,True,,83,1783313431862,5219,,False
1295,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,fabric_post_task,True,,2462,1783313431928,6435,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,False
1296,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,fabric_post_task,True,,2447,1783313431945,5219,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,False
1297,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,fabric_post_task,True,,2484,1783313431909,5323,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,False
1298,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,fabric_post_task,True,,2503,1783313431890,5421,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,False
1299,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,fabric_post_allocation,True,,2309,1783313434393,0,,False
1300,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,fabric_post_allocation,True,,2312,1783313434392,0,,False
1301,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,fabric_post_allocation,True,,2311,1783313434393,0,,False
1302,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,fabric_post_allocation,True,,2316,1783313434390,0,,False
1303,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,fabric_post_snapshot,True,,2444,1783313436706,0,,False
1304,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,fabric_post_snapshot,True,,2447,1783313436704,0,,False
1305,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,fabric_post_snapshot,True,,2447,1783313436704,0,,False
1306,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,fabric_post_snapshot,True,,2454,1783313436703,0,,False
1307,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,fabric_query_confirmation,True,,313,1783313439157,0,,False
1308,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,fabric_query_confirmation,True,,320,1783313439150,0,,False
1309,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,fabric_query_confirmation,True,,320,1783313439151,0,,False
1310,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,fabric_query_confirmation,True,,323,1783313439151,0,,False
1311,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,fabric_vote_1,True,,1594,1783313439471,0,,False
1312,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,fabric_vote_1,True,,1595,1783313439470,0,,False
1313,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,fabric_vote_1,True,,1596,1783313439470,0,,False
1314,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,fabric_vote_1,True,,1594,1783313439474,0,,False
1315,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,fabric_vote_2,True,,2441,1783313441065,0,,False
1316,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,fabric_vote_2,True,,2441,1783313441066,0,,False
1317,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,fabric_vote_2,True,,2443,1783313441065,0,,False
1318,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,fabric_vote_2,True,,2440,1783313441068,0,,False
1319,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,fabric_settlement,True,,2292,1783313443506,0,,False
1320,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,fabric_settlement,True,,2290,1783313443508,0,,False
1321,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,fabric_settlement,True,,2290,1783313443508,0,,False
1322,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,fabric_settlement,True,,2292,1783313443507,0,,False
1323,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,fabric_query_final,True,,329,1783313445798,0,,False
1324,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,fabric_query_final,True,,329,1783313445798,0,,False
1325,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,fabric_query_final,True,,330,1783313445798,0,,False
1326,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0130,ipfs_verify,True,,6,1783313446128,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,False
1327,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0128,ipfs_verify,True,,8,1783313446127,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,False
1328,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0131,ipfs_verify,True,,9,1783313446127,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,False
1329,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,ipfs_add,True,,39,1783313446135,5599,,False
1330,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,ipfs_add,True,,58,1783313446136,5569,,False
1331,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,ipfs_add,True,,77,1783313446135,4372,,False
1332,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,fabric_query_final,True,,506,1783313445799,0,,False
1333,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0129,ipfs_verify,True,,6,1783313446306,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,False
1334,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,ipfs_add,True,,33,1783313446313,6297,,False
1335,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,fabric_post_task,True,,2087,1783313446346,6297,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,False
1336,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,fabric_post_task,True,,2260,1783313446174,5599,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,False
1337,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,fabric_post_task,True,,2240,1783313446194,5569,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,False
1338,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,fabric_post_task,True,,2226,1783313446212,4372,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,False
1339,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,fabric_post_allocation,True,,2521,1783313448433,0,,False
1340,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,fabric_post_allocation,True,,2521,1783313448434,0,,False
1341,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,fabric_post_allocation,True,,2522,1783313448434,0,,False
1342,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,fabric_post_allocation,True,,2519,1783313448438,0,,False
1343,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,fabric_post_snapshot,True,,2259,1783313450955,0,,False
1344,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,fabric_post_snapshot,True,,2257,1783313450957,0,,False
1345,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,fabric_post_snapshot,True,,2259,1783313450956,0,,False
1346,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,fabric_post_snapshot,True,,2262,1783313450955,0,,False
1347,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,fabric_query_confirmation,True,,318,1783313453214,0,,False
1348,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,fabric_query_confirmation,True,,319,1783313453214,0,,False
1349,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,fabric_query_confirmation,True,,316,1783313453217,0,,False
1350,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,fabric_query_confirmation,True,,320,1783313453215,0,,False
1351,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,fabric_vote_1,True,,2787,1783313453535,0,,False
1352,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,fabric_vote_1,True,,2790,1783313453533,0,,False
1353,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,fabric_vote_1,True,,2792,1783313453532,0,,False
1354,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,fabric_vote_1,True,,2790,1783313453534,0,,False
1355,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,fabric_vote_2,True,,2242,1783313456324,0,,False
1356,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,fabric_vote_2,True,,2243,1783313456323,0,,False
1357,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,fabric_vote_2,True,,2243,1783313456324,0,,False
1358,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,fabric_vote_2,True,,2249,1783313456322,0,,False
1359,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,fabric_settlement,True,,2486,1783313458566,0,,False
1360,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,fabric_settlement,True,,2487,1783313458566,0,,False
1361,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,fabric_settlement,True,,2483,1783313458571,0,,False
1362,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,fabric_settlement,True,,2488,1783313458567,0,,False
1363,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,fabric_query_final,True,,649,1783313461054,0,,False
1364,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,fabric_query_final,True,,651,1783313461052,0,,False
1365,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,fabric_query_final,True,,649,1783313461055,0,,False
1366,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,fabric_query_final,True,,660,1783313461053,0,,False
1367,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0133,ipfs_verify,True,,11,1783313461703,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,False
1368,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0134,ipfs_verify,True,,11,1783313461704,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,False
1369,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0132,ipfs_verify,True,,13,1783313461703,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,False
1370,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0135,ipfs_verify,True,,9,1783313461713,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,False
1371,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,ipfs_add,True,,34,1783313461714,6870,,False
1372,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,ipfs_add,True,,52,1783313461716,6123,,False
1373,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,ipfs_add,True,,72,1783313461716,7887,,False
1374,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,ipfs_add,True,,84,1783313461722,6068,,False
1375,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,fabric_post_task,True,,2562,1783313461748,6870,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,False
1376,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,fabric_post_task,True,,2544,1783313461768,6123,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,False
1377,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,fabric_post_task,True,,2507,1783313461806,6068,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,False
1378,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,fabric_post_task,True,,2527,1783313461788,7887,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,False
1379,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,fabric_post_allocation,True,,2651,1783313464315,0,,False
1380,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,fabric_post_allocation,True,,2654,1783313464312,0,,False
1381,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,fabric_post_allocation,True,,2657,1783313464310,0,,False
1382,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,fabric_post_allocation,True,,2657,1783313464313,0,,False
1383,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,fabric_post_snapshot,True,,2506,1783313466966,0,,False
1384,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,fabric_post_snapshot,True,,2507,1783313466966,0,,False
1385,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,fabric_post_snapshot,True,,2503,1783313466970,0,,False
1386,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,fabric_post_snapshot,True,,2507,1783313466967,0,,False
1387,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,fabric_query_confirmation,True,,118,1783313469472,0,,False
1388,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,fabric_query_confirmation,True,,116,1783313469474,0,,False
1389,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,fabric_query_confirmation,True,,118,1783313469473,0,,False
1390,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,fabric_query_confirmation,True,,119,1783313469473,0,,False
1391,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,fabric_vote_1,True,,1578,1783313469590,0,,False
1392,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,fabric_vote_1,True,,1578,1783313469591,0,,False
1393,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,fabric_vote_1,True,,1577,1783313469592,0,,False
1394,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,fabric_vote_1,True,,1580,1783313469590,0,,False
1395,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,fabric_vote_2,True,,2242,1783313471169,0,,False
1396,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,fabric_vote_2,True,,2244,1783313471168,0,,False
1397,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,fabric_vote_2,True,,2243,1783313471170,0,,False
1398,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,fabric_vote_2,True,,2246,1783313471169,0,,False
1399,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,fabric_settlement,True,,2504,1783313473413,0,,False
1400,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,fabric_settlement,True,,2502,1783313473415,0,,False
1401,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,fabric_settlement,True,,2507,1783313473411,0,,False
1402,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,fabric_settlement,True,,2507,1783313473412,0,,False
1403,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,fabric_query_final,True,,540,1783313475917,0,,False
1404,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,fabric_query_final,True,,540,1783313475917,0,,False
1405,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,fabric_query_final,True,,540,1783313475918,0,,False
1406,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,fabric_query_final,True,,543,1783313475919,0,,False
1407,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0137,ipfs_verify,True,,9,1783313476457,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,False
1408,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0139,ipfs_verify,True,,9,1783313476457,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,False
1409,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0138,ipfs_verify,True,,9,1783313476458,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,False
1410,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0136,ipfs_verify,True,,8,1783313476462,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,False
1411,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,ipfs_add,True,,29,1783313476467,4723,,False
1412,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,ipfs_add,True,,48,1783313476466,3566,,False
1413,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,ipfs_add,True,,65,1783313476466,3943,,False
1414,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,ipfs_add,True,,78,1783313476470,4660,,False
1415,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,fabric_post_task,True,,2411,1783313476548,4660,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,False
1416,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,fabric_post_task,True,,2429,1783313476531,3943,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,False
1417,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,fabric_post_task,True,,2447,1783313476514,3566,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,False
1418,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,fabric_post_task,True,,2465,1783313476496,4723,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,False
1419,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,fabric_post_allocation,True,,2328,1783313478961,0,,False
1420,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,fabric_post_allocation,True,,2331,1783313478959,0,,False
1421,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,fabric_post_allocation,True,,2330,1783313478961,0,,False
1422,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,fabric_post_allocation,True,,2331,1783313478960,0,,False
1423,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,fabric_post_snapshot,True,,2265,1783313481291,0,,False
1424,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,fabric_post_snapshot,True,,2267,1783313481290,0,,False
1425,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,fabric_post_snapshot,True,,2268,1783313481289,0,,False
1426,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,fabric_post_snapshot,True,,2267,1783313481291,0,,False
1427,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,fabric_query_confirmation,True,,112,1783313483556,0,,False
1428,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,fabric_query_confirmation,True,,112,1783313483557,0,,False
1429,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,fabric_query_confirmation,True,,112,1783313483557,0,,False
1430,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,fabric_query_confirmation,True,,113,1783313483558,0,,False
1431,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,fabric_vote_1,True,,2797,1783313483669,0,,False
1432,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,fabric_vote_1,True,,2798,1783313483669,0,,False
1433,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,fabric_vote_1,True,,2797,1783313483671,0,,False
1434,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,fabric_vote_1,True,,2800,1783313483668,0,,False
1435,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,fabric_vote_2,True,,2276,1783313486468,0,,False
1436,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,fabric_vote_2,True,,2278,1783313486466,0,,False
1437,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,fabric_vote_2,True,,2279,1783313486467,0,,False
1438,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,fabric_vote_2,True,,2279,1783313486468,0,,False
1439,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,fabric_settlement,True,,2294,1783313488744,0,,False
1440,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,fabric_settlement,True,,2292,1783313488747,0,,False
1441,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,fabric_settlement,True,,2295,1783313488744,0,,False
1442,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,fabric_settlement,True,,2296,1783313488746,0,,False
1443,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,fabric_query_final,True,,720,1783313491039,0,,False
1444,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,fabric_query_final,True,,717,1783313491042,0,,False
1445,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,fabric_query_final,True,,721,1783313491039,0,,False
1446,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,fabric_query_final,True,,726,1783313491038,0,,False
1447,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0141,ipfs_verify,True,,7,1783313491760,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,False
1448,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0140,ipfs_verify,True,,8,1783313491759,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,False
1449,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0142,ipfs_verify,True,,9,1783313491759,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,False
1450,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0143,ipfs_verify,True,,6,1783313491764,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,False
1451,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,ipfs_add,True,,28,1783313491767,4312,,False
1452,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,ipfs_add,True,,42,1783313491768,5475,,False
1453,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,ipfs_add,True,,59,1783313491768,5462,,False
1454,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,ipfs_add,True,,74,1783313491770,4284,,False
1455,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,fabric_post_task,True,,2453,1783313491827,5462,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,False
1456,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,fabric_post_task,True,,2438,1783313491844,4284,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,False
1457,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,fabric_post_task,True,,2488,1783313491795,4312,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,False
1458,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,fabric_post_task,True,,2473,1783313491810,5475,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,False
1459,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,fabric_post_allocation,True,,2315,1783313494282,0,,False
1460,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,fabric_post_allocation,True,,2315,1783313494283,0,,False
