seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1919,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,signed_post_evalsnapshot,true,1,1783272565823,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1920,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,signed_vote1,true,2,1783272565824,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1921,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,ipfs_verify,true,7,1783272565819,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1922,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,signed_vote2,true,1,1783272565826,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1923,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,ipfs_verify,true,7,1783272565823,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1924,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,signed_settlement,true,6,1783272565827,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1925,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,signed_query_latest,true,0,1783272565833,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1926,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,ipfs_verify,true,6,1783272565833,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1927,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,ipfs_add,true,43,1783272565797,3158,,false
1928,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,signed_posttask,true,4,1783272565840,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1929,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,signed_postallocation,true,4,1783272565844,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1930,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,signed_post_evalsnapshot,true,2,1783272565848,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1931,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,signed_vote1,true,2,1783272565850,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1932,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,signed_vote2,true,2,1783272565852,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1933,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,signed_settlement,true,2,1783272565854,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1934,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,signed_query_latest,true,0,1783272565856,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1935,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0221,ipfs_verify,true,6,1783272565856,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1936,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,ipfs_add,true,36,1783272565826,1324,,false
1937,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,signed_posttask,true,3,1783272565862,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1938,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,signed_postallocation,true,1,1783272565865,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1939,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,signed_post_evalsnapshot,true,2,1783272565866,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1940,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,signed_vote1,true,2,1783272565868,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1941,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,signed_vote2,true,2,1783272565870,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1942,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,signed_settlement,true,1,1783272565872,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1943,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,signed_query_latest,true,0,1783272565873,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1944,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0222,ipfs_verify,true,8,1783272565873,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1945,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,ipfs_add,true,53,1783272565830,3496,,false
1946,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,signed_posttask,true,3,1783272565883,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1947,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,signed_postallocation,true,1,1783272565886,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1948,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,signed_post_evalsnapshot,true,2,1783272565887,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1949,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,signed_vote1,true,2,1783272565889,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1950,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,signed_vote2,true,1,1783272565891,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1951,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,signed_settlement,true,2,1783272565892,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1952,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,signed_query_latest,true,0,1783272565894,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1953,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0223,ipfs_verify,true,7,1783272565894,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1954,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,ipfs_add,true,63,1783272565839,1434,,false
1955,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,signed_posttask,true,2,1783272565902,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1956,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,signed_postallocation,true,1,1783272565904,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1957,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,signed_post_evalsnapshot,true,2,1783272565905,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1958,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,signed_vote1,true,2,1783272565907,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1959,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,signed_vote2,true,2,1783272565909,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1960,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,signed_settlement,true,1,1783272565911,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1961,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,signed_query_latest,true,0,1783272565912,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1962,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0224,ipfs_verify,true,10,1783272565912,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1963,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,ipfs_add,true,63,1783272565881,2097,,false
1964,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,signed_posttask,true,2,1783272565944,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1965,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,signed_postallocation,true,2,1783272565946,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1966,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,signed_post_evalsnapshot,true,2,1783272565948,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1967,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,signed_vote1,true,1,1783272565950,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1968,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,signed_vote2,true,2,1783272565951,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1969,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,signed_settlement,true,2,1783272565953,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1970,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,signed_query_latest,true,0,1783272565955,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1971,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0226,ipfs_verify,true,8,1783272565955,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1972,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,ipfs_add,true,101,1783272565862,2951,,false
1973,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,ipfs_add,true,62,1783272565901,2681,,false
1974,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,signed_posttask,true,3,1783272565963,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1975,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,signed_postallocation,true,2,1783272565966,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1976,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,signed_posttask,true,6,1783272565963,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1977,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,signed_postallocation,true,2,1783272565969,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1978,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,signed_post_evalsnapshot,true,5,1783272565968,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1979,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,signed_vote1,true,2,1783272565973,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1980,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,signed_post_evalsnapshot,true,5,1783272565971,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1981,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,signed_vote1,true,2,1783272565976,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1982,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,signed_vote2,true,4,1783272565975,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1983,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,signed_settlement,true,10,1783272565979,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1984,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,signed_vote2,true,13,1783272565978,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1985,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,ipfs_add,true,69,1783272565923,3049,,false
1986,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,signed_settlement,true,4,1783272565991,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1987,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,signed_query_latest,true,6,1783272565989,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1988,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,signed_posttask,true,6,1783272565992,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1989,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,signed_query_latest,true,5,1783272565995,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1990,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,signed_postallocation,true,2,1783272565998,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1991,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,signed_post_evalsnapshot,true,2,1783272566000,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1992,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0225,ipfs_verify,true,8,1783272565995,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1993,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,signed_vote1,true,2,1783272566002,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1994,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,signed_vote2,true,1,1783272566004,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1995,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,signed_settlement,true,2,1783272566005,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1996,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,signed_query_latest,true,0,1783272566007,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1997,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0227,ipfs_verify,true,8,1783272566000,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1998,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0228,ipfs_verify,true,9,1783272566007,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1999,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,ipfs_add,true,53,1783272565963,1853,,false
2000,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,signed_posttask,true,2,1783272566016,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
2001,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,signed_postallocation,true,2,1783272566018,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
2002,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,signed_post_evalsnapshot,true,2,1783272566020,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
2003,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,signed_vote1,true,2,1783272566022,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
2004,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,signed_vote2,true,1,1783272566024,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
2005,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,signed_settlement,true,2,1783272566025,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
2006,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,signed_query_latest,true,0,1783272566027,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
2007,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0229,ipfs_verify,true,8,1783272566027,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
2008,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,ipfs_add,true,46,1783272566008,6297,,false
2009,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,signed_posttask,true,2,1783272566054,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
2010,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,signed_postallocation,true,2,1783272566056,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
2011,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,signed_post_evalsnapshot,true,2,1783272566058,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
2012,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,signed_vote1,true,1,1783272566060,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
2013,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,signed_vote2,true,2,1783272566061,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
2014,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,signed_settlement,true,3,1783272566063,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
2015,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,signed_query_latest,true,0,1783272566066,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
2016,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0135,ipfs_verify,true,8,1783272566066,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
2017,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,ipfs_add,true,73,1783272566003,4672,,false
2018,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,ipfs_add,true,60,1783272566016,1718,,false
2019,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,signed_posttask,true,2,1783272566076,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
2020,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,signed_postallocation,true,2,1783272566078,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
2021,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,signed_posttask,true,6,1783272566076,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
2022,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,signed_postallocation,true,2,1783272566082,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
2023,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,signed_post_evalsnapshot,true,6,1783272566080,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
2024,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,signed_vote1,true,2,1783272566086,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
2025,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,signed_post_evalsnapshot,true,6,1783272566084,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
2026,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,signed_vote1,true,2,1783272566090,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
2027,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,signed_vote2,true,5,1783272566088,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
2028,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,signed_settlement,true,2,1783272566093,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
2029,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,signed_vote2,true,5,1783272566092,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
2030,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,signed_query_latest,true,4,1783272566095,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
2031,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,ipfs_add,true,64,1783272566035,1552,,false
2032,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,signed_settlement,true,2,1783272566097,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
2033,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,signed_posttask,true,2,1783272566099,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
2034,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,signed_query_latest,true,4,1783272566099,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
2035,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,signed_postallocation,true,2,1783272566101,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
2036,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,signed_post_evalsnapshot,true,1,1783272566103,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
2037,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,signed_vote1,true,2,1783272566104,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
2038,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0230,ipfs_verify,true,8,1783272566099,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
2039,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,signed_vote2,true,2,1783272566106,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
2040,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0064,ipfs_verify,true,7,1783272566103,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
2041,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,signed_settlement,true,5,1783272566108,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
2042,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,signed_query_latest,true,0,1783272566113,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
2043,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,ipfs_add,true,46,1783272566074,1951,,false
2044,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,signed_posttask,true,2,1783272566120,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
2045,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0062,ipfs_verify,true,10,1783272566113,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
2046,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,signed_postallocation,true,2,1783272566122,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
2047,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,signed_post_evalsnapshot,true,3,1783272566124,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
2048,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,signed_vote1,true,1,1783272566127,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
2049,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,signed_vote2,true,3,1783272566128,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
2050,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,signed_settlement,true,2,1783272566131,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
2051,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,signed_query_latest,true,0,1783272566133,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
2052,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0063,ipfs_verify,true,11,1783272566133,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
2053,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,ipfs_add,true,55,1783272566110,1532,,false
2054,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,signed_posttask,true,2,1783272566165,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
2055,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,signed_postallocation,true,2,1783272566167,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
2056,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,signed_post_evalsnapshot,true,2,1783272566169,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
2057,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,signed_vote1,true,3,1783272566171,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
2058,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,signed_vote2,true,2,1783272566174,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
2059,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,signed_settlement,true,2,1783272566176,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
2060,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,signed_query_latest,true,0,1783272566178,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
2061,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0065,ipfs_verify,true,6,1783272566178,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
