seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1256,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,fabric_post_task,True,,2442,1783315760076,3206,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,False
1257,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,fabric_post_task,True,,2426,1783315760092,3991,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,False
1258,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,fabric_post_task,True,,2459,1783315760060,10193,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,False
1259,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,fabric_post_allocation,True,,2323,1783315762518,0,,False
1260,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,fabric_post_allocation,True,,2324,1783315762518,0,,False
1261,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0127,fabric_post_allocation,True,,2326,1783315762517,0,,False
1262,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,fabric_post_allocation,True,,2324,1783315762519,0,,False
1263,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,fabric_post_snapshot,True,,2262,1783315764843,0,,False
1264,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,fabric_post_snapshot,True,,2264,1783315764841,0,,False
1265,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,fabric_post_snapshot,True,,2264,1783315764842,0,,False
1266,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0127,fabric_post_snapshot,True,,2264,1783315764843,0,,False
1267,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,fabric_query_confirmation,True,,123,1783315767105,0,,False
1268,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,fabric_query_confirmation,True,,123,1783315767105,0,,False
1269,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,fabric_query_confirmation,True,,122,1783315767107,0,,False
1270,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0127,fabric_query_confirmation,True,,125,1783315767107,0,,False
1271,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,fabric_vote_1,True,,2471,1783315767228,0,,False
1272,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0127,fabric_vote_1,True,,2468,1783315767232,0,,False
1273,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,fabric_vote_1,True,,2472,1783315767229,0,,False
1274,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,fabric_vote_1,True,,2476,1783315767228,0,,False
1275,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0127,fabric_vote_2,True,,2470,1783315769700,0,,False
1276,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,fabric_vote_2,True,,2471,1783315769699,0,,False
1277,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,fabric_vote_2,True,,2470,1783315769701,0,,False
1278,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,fabric_vote_2,True,,2467,1783315769704,0,,False
1279,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,fabric_settlement,True,,2613,1783315772170,0,,False
1280,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0127,fabric_settlement,True,,2613,1783315772170,0,,False
1281,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,fabric_settlement,True,,2613,1783315772171,0,,False
1282,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,fabric_settlement,True,,2614,1783315772171,0,,False
1283,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,fabric_query_final,True,,795,1783315774785,0,,False
1284,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,fabric_query_final,True,,797,1783315774784,0,,False
1285,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,fabric_query_final,True,,798,1783315774783,0,,False
1286,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0127,fabric_query_final,True,,803,1783315774783,0,,False
1287,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0125,ipfs_verify,True,,7,1783315775581,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,False
1288,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0126,ipfs_verify,True,,7,1783315775581,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,False
1289,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0124,ipfs_verify,True,,9,1783315775580,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,False
1290,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0127,ipfs_verify,True,,7,1783315775586,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,False
1291,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,ipfs_add,True,,31,1783315775589,5421,,False
1292,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,ipfs_add,True,,47,1783315775588,6435,,False
1293,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,ipfs_add,True,,64,1783315775588,5323,,False
1294,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,ipfs_add,True,,76,1783315775593,5219,,False
1295,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,fabric_post_task,True,,2454,1783315775620,5421,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,False
1296,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,fabric_post_task,True,,2441,1783315775635,6435,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,False
1297,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,fabric_post_task,True,,2426,1783315775652,5323,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,False
1298,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,fabric_post_task,True,,2409,1783315775669,5219,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,False
1299,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,fabric_post_allocation,True,,2360,1783315778076,0,,False
1300,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,fabric_post_allocation,True,,2363,1783315778074,0,,False
1301,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,fabric_post_allocation,True,,2360,1783315778078,0,,False
1302,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,fabric_post_allocation,True,,2361,1783315778078,0,,False
1303,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,fabric_post_snapshot,True,,2257,1783315780439,0,,False
1304,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,fabric_post_snapshot,True,,2259,1783315780437,0,,False
1305,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,fabric_post_snapshot,True,,2261,1783315780436,0,,False
1306,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,fabric_post_snapshot,True,,2260,1783315780438,0,,False
1307,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,fabric_query_confirmation,True,,313,1783315782696,0,,False
1308,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,fabric_query_confirmation,True,,311,1783315782698,0,,False
1309,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,fabric_query_confirmation,True,,313,1783315782697,0,,False
1310,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,fabric_query_confirmation,True,,316,1783315782696,0,,False
1311,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,fabric_vote_1,True,,2449,1783315783012,0,,False
1312,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,fabric_vote_1,True,,2454,1783315783009,0,,False
1313,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,fabric_vote_1,True,,2455,1783315783009,0,,False
1314,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,fabric_vote_1,True,,2454,1783315783010,0,,False
1315,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,fabric_vote_2,True,,2250,1783315785464,0,,False
1316,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,fabric_vote_2,True,,2250,1783315785464,0,,False
1317,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,fabric_vote_2,True,,2253,1783315785461,0,,False
1318,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,fabric_vote_2,True,,2255,1783315785463,0,,False
1319,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,fabric_settlement,True,,1442,1783315787714,0,,False
1320,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,fabric_settlement,True,,1443,1783315787714,0,,False
1321,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,fabric_settlement,True,,1443,1783315787714,0,,False
1322,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,fabric_settlement,True,,1440,1783315787718,0,,False
1323,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,fabric_query_final,True,,572,1783315789156,0,,False
1324,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,fabric_query_final,True,,571,1783315789158,0,,False
1325,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,fabric_query_final,True,,572,1783315789157,0,,False
1326,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,fabric_query_final,True,,576,1783315789157,0,,False
1327,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0130,ipfs_verify,True,,8,1783315789728,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,False
1328,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0128,ipfs_verify,True,,8,1783315789729,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,False
1329,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0129,ipfs_verify,True,,9,1783315789729,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,False
1330,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0131,ipfs_verify,True,,9,1783315789733,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,False
1331,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,ipfs_add,True,,26,1783315789738,5569,,False
1332,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,ipfs_add,True,,43,1783315789737,4372,,False
1333,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,ipfs_add,True,,60,1783315789736,5599,,False
1334,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,ipfs_add,True,,70,1783315789742,6297,,False
1335,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,fabric_post_task,True,,2449,1783315789796,5599,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,False
1336,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,fabric_post_task,True,,2435,1783315789812,6297,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,False
1337,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,fabric_post_task,True,,2486,1783315789764,5569,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,False
1338,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,fabric_post_task,True,,2470,1783315789780,4372,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,False
1339,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,fabric_post_allocation,True,,2365,1783315792250,0,,False
1340,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,fabric_post_allocation,True,,2367,1783315792250,0,,False
1341,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,fabric_post_allocation,True,,2371,1783315792247,0,,False
1342,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,fabric_post_allocation,True,,2375,1783315792245,0,,False
1343,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,fabric_post_snapshot,True,,2491,1783315794620,0,,False
1344,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,fabric_post_snapshot,True,,2495,1783315794617,0,,False
1345,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,fabric_post_snapshot,True,,2496,1783315794618,0,,False
1346,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,fabric_post_snapshot,True,,2499,1783315794615,0,,False
1347,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,fabric_query_confirmation,True,,112,1783315797112,0,,False
1348,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,fabric_query_confirmation,True,,110,1783315797114,0,,False
1349,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,fabric_query_confirmation,True,,111,1783315797114,0,,False
1350,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,fabric_query_confirmation,True,,115,1783315797112,0,,False
1351,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,fabric_vote_1,True,,2497,1783315797224,0,,False
1352,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,fabric_vote_1,True,,2495,1783315797227,0,,False
1353,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,fabric_vote_1,True,,2499,1783315797224,0,,False
1354,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,fabric_vote_1,True,,2498,1783315797225,0,,False
1355,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,fabric_vote_2,True,,2253,1783315799723,0,,False
1356,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,fabric_vote_2,True,,2257,1783315799721,0,,False
1357,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,fabric_vote_2,True,,2257,1783315799722,0,,False
1358,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,fabric_vote_2,True,,2257,1783315799723,0,,False
1359,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,fabric_settlement,True,,2865,1783315801976,0,,False
1360,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,fabric_settlement,True,,2862,1783315801979,0,,False
1361,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,fabric_settlement,True,,2864,1783315801978,0,,False
1362,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,fabric_settlement,True,,2865,1783315801980,0,,False
1363,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,fabric_query_final,True,,813,1783315804842,0,,False
1364,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,fabric_query_final,True,,815,1783315804841,0,,False
1365,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,fabric_query_final,True,,815,1783315804841,0,,False
1366,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,fabric_query_final,True,,815,1783315804845,0,,False
1367,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0132,ipfs_verify,True,,7,1783315805656,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,False
1368,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0135,ipfs_verify,True,,8,1783315805655,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,False
1369,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0133,ipfs_verify,True,,9,1783315805656,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,False
1370,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0134,ipfs_verify,True,,6,1783315805660,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,False
1371,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,ipfs_add,True,,102,1783315805663,6870,,False
1372,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,ipfs_add,True,,118,1783315805664,7887,,False
1373,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,ipfs_add,True,,135,1783315805665,6123,,False
1374,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,ipfs_add,True,,151,1783315805666,6068,,False
1375,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,fabric_post_task,True,,2542,1783315805800,6123,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,False
1376,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,fabric_post_task,True,,2527,1783315805817,6068,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,False
1377,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,fabric_post_task,True,,2580,1783315805765,6870,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,False
1378,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,fabric_post_task,True,,2564,1783315805782,7887,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,False
1379,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,fabric_post_allocation,True,,2384,1783315808345,0,,False
1380,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,fabric_post_allocation,True,,2385,1783315808344,0,,False
1381,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,fabric_post_allocation,True,,2385,1783315808346,0,,False
1382,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,fabric_post_allocation,True,,2392,1783315808342,0,,False
1383,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,fabric_post_snapshot,True,,2534,1783315810729,0,,False
1384,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,fabric_post_snapshot,True,,2534,1783315810731,0,,False
1385,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,fabric_post_snapshot,True,,2537,1783315810729,0,,False
1386,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,fabric_post_snapshot,True,,2532,1783315810734,0,,False
1387,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,fabric_query_confirmation,True,,117,1783315813266,0,,False
1388,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,fabric_query_confirmation,True,,118,1783315813265,0,,False
1389,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,fabric_query_confirmation,True,,121,1783315813263,0,,False
1390,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,fabric_query_confirmation,True,,120,1783315813266,0,,False
1391,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,fabric_vote_1,True,,2462,1783315813386,0,,False
1392,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,fabric_vote_1,True,,2466,1783315813384,0,,False
1393,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,fabric_vote_1,True,,2467,1783315813383,0,,False
1394,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,fabric_vote_1,True,,2468,1783315813383,0,,False
1395,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,fabric_vote_2,True,,2245,1783315815850,0,,False
1396,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,fabric_vote_2,True,,2245,1783315815851,0,,False
1397,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,fabric_vote_2,True,,2248,1783315815850,0,,False
1398,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,fabric_vote_2,True,,2250,1783315815848,0,,False
1399,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,fabric_settlement,True,,1232,1783315818098,0,,False
1400,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,fabric_settlement,True,,1232,1783315818098,0,,False
1401,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,fabric_settlement,True,,1235,1783315818096,0,,False
1402,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,fabric_settlement,True,,1238,1783315818095,0,,False
1403,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,fabric_query_final,True,,621,1783315819330,0,,False
1404,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,fabric_query_final,True,,620,1783315819331,0,,False
1405,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,fabric_query_final,True,,619,1783315819333,0,,False
1406,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,fabric_query_final,True,,626,1783315819330,0,,False
1407,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0136,ipfs_verify,True,,9,1783315819951,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,False
1408,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0138,ipfs_verify,True,,9,1783315819951,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,False
1409,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0137,ipfs_verify,True,,9,1783315819952,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,False
1410,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0139,ipfs_verify,True,,8,1783315819956,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,False
1411,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,ipfs_add,True,,33,1783315819961,4723,,False
1412,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,ipfs_add,True,,72,1783315819960,3943,,False
1413,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,ipfs_add,True,,88,1783315819964,4660,,False
1414,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,ipfs_add,True,,93,1783315819960,3566,,False
1415,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,fabric_post_task,True,,2509,1783315820053,3566,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,False
1416,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,fabric_post_task,True,,2568,1783315819994,4723,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,False
1417,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,fabric_post_task,True,,2531,1783315820032,3943,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,False
1418,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,fabric_post_task,True,,2514,1783315820052,4660,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,False
1419,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,fabric_post_allocation,True,,2590,1783315822562,0,,False
1420,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,fabric_post_allocation,True,,2590,1783315822563,0,,False
1421,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,fabric_post_allocation,True,,2587,1783315822566,0,,False
1422,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,fabric_post_allocation,True,,2592,1783315822562,0,,False
1423,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,fabric_post_snapshot,True,,2263,1783315825154,0,,False
1424,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,fabric_post_snapshot,True,,2266,1783315825152,0,,False
1425,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,fabric_post_snapshot,True,,2265,1783315825153,0,,False
1426,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,fabric_post_snapshot,True,,2266,1783315825153,0,,False
1427,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,fabric_query_confirmation,True,,108,1783315827418,0,,False
1428,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,fabric_query_confirmation,True,,108,1783315827418,0,,False
1429,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,fabric_query_confirmation,True,,109,1783315827417,0,,False
1430,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,fabric_query_confirmation,True,,111,1783315827419,0,,False
1431,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,fabric_vote_1,True,,2489,1783315827526,0,,False
1432,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,fabric_vote_1,True,,2490,1783315827526,0,,False
1433,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,fabric_vote_1,True,,2490,1783315827526,0,,False
1434,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,fabric_vote_1,True,,2488,1783315827530,0,,False
1435,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,fabric_vote_2,True,,2256,1783315830018,0,,False
1436,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,fabric_vote_2,True,,2260,1783315830015,0,,False
1437,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,fabric_vote_2,True,,2259,1783315830016,0,,False
1438,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,fabric_vote_2,True,,2261,1783315830016,0,,False
1439,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,fabric_settlement,True,,2792,1783315832274,0,,False
1440,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,fabric_settlement,True,,2791,1783315832277,0,,False
1441,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,fabric_settlement,True,,2794,1783315832275,0,,False
1442,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,fabric_settlement,True,,2796,1783315832275,0,,False
1443,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,fabric_query_final,True,,588,1783315835069,0,,False
