seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1415,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,fabric_post_task,True,,2456,1783314676970,3943,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,False
1416,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,fabric_post_task,True,,2443,1783314676986,3566,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,False
1417,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,fabric_post_task,True,,2427,1783314677003,4723,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,False
1418,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,fabric_post_task,True,,2409,1783314677022,4660,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,False
1419,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,fabric_post_allocation,True,,2318,1783314679429,0,,False
1420,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,fabric_post_allocation,True,,2317,1783314679430,0,,False
1421,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,fabric_post_allocation,True,,2317,1783314679431,0,,False
1422,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,fabric_post_allocation,True,,2323,1783314679426,0,,False
1423,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,fabric_post_snapshot,True,,2460,1783314681748,0,,False
1424,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,fabric_post_snapshot,True,,2460,1783314681749,0,,False
1425,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,fabric_post_snapshot,True,,2462,1783314681747,0,,False
1426,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,fabric_post_snapshot,True,,2463,1783314681747,0,,False
1427,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,fabric_query_confirmation,True,,110,1783314684210,0,,False
1428,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,fabric_query_confirmation,True,,113,1783314684208,0,,False
1429,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,fabric_query_confirmation,True,,112,1783314684209,0,,False
1430,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,fabric_query_confirmation,True,,114,1783314684209,0,,False
1431,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,fabric_vote_1,True,,2440,1783314684321,0,,False
1432,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,fabric_vote_1,True,,2442,1783314684320,0,,False
1433,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,fabric_vote_1,True,,2442,1783314684321,0,,False
1434,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,fabric_vote_1,True,,2441,1783314684323,0,,False
1435,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,fabric_vote_2,True,,2438,1783314686761,0,,False
1436,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,fabric_vote_2,True,,2438,1783314686762,0,,False
1437,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,fabric_vote_2,True,,2437,1783314686763,0,,False
1438,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,fabric_vote_2,True,,2438,1783314686764,0,,False
1439,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,fabric_settlement,True,,2799,1783314689202,0,,False
1440,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,fabric_settlement,True,,2801,1783314689200,0,,False
1441,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,fabric_settlement,True,,2803,1783314689199,0,,False
1442,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,fabric_settlement,True,,2804,1783314689200,0,,False
1443,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,fabric_query_final,True,,690,1783314692001,0,,False
1444,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,fabric_query_final,True,,689,1783314692002,0,,False
1445,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,fabric_query_final,True,,687,1783314692004,0,,False
1446,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,fabric_query_final,True,,694,1783314692001,0,,False
1447,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0143,ipfs_verify,True,,6,1783314692691,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,False
1448,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0142,ipfs_verify,True,,6,1783314692691,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,False
1449,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0141,ipfs_verify,True,,8,1783314692692,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,False
1450,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0140,ipfs_verify,True,,10,1783314692695,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,False
1451,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,ipfs_add,True,,35,1783314692697,5462,,False
1452,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,ipfs_add,True,,51,1783314692698,4312,,False
1453,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,ipfs_add,True,,66,1783314692701,5475,,False
1454,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,ipfs_add,True,,83,1783314692705,4284,,False
1455,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,fabric_post_task,True,,2478,1783314692732,5462,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,False
1456,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,fabric_post_task,True,,2423,1783314692788,4284,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,False
1457,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,fabric_post_task,True,,2463,1783314692749,4312,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,False
1458,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,fabric_post_task,True,,2447,1783314692767,5475,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,False
1459,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,fabric_post_allocation,True,,2335,1783314695210,0,,False
1460,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,fabric_post_allocation,True,,2331,1783314695214,0,,False
1461,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,fabric_post_allocation,True,,2335,1783314695211,0,,False
1462,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,fabric_post_allocation,True,,2336,1783314695212,0,,False
1463,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,fabric_post_snapshot,True,,2464,1783314697545,0,,False
1464,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,fabric_post_snapshot,True,,2460,1783314697549,0,,False
1465,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,fabric_post_snapshot,True,,2465,1783314697545,0,,False
1466,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,fabric_post_snapshot,True,,2466,1783314697546,0,,False
1467,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,fabric_query_confirmation,True,,300,1783314700009,0,,False
1468,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,fabric_query_confirmation,True,,300,1783314700009,0,,False
1469,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,fabric_query_confirmation,True,,299,1783314700012,0,,False
1470,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,fabric_query_confirmation,True,,301,1783314700010,0,,False
1471,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,fabric_vote_1,True,,2258,1783314700309,0,,False
1472,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,fabric_vote_1,True,,2259,1783314700309,0,,False
1473,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,fabric_vote_1,True,,2257,1783314700311,0,,False
1474,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,fabric_vote_1,True,,2259,1783314700311,0,,False
1475,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,fabric_vote_2,True,,2478,1783314702568,0,,False
1476,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,fabric_vote_2,True,,2480,1783314702567,0,,False
1477,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,fabric_vote_2,True,,2479,1783314702568,0,,False
1478,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,fabric_vote_2,True,,2479,1783314702570,0,,False
1479,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,fabric_settlement,True,,1532,1783314705047,0,,False
1480,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,fabric_settlement,True,,1531,1783314705049,0,,False
1481,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,fabric_settlement,True,,1533,1783314705047,0,,False
1482,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,fabric_settlement,True,,1536,1783314705046,0,,False
1483,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,fabric_query_final,True,,700,1783314706582,0,,False
1484,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,fabric_query_final,True,,703,1783314706580,0,,False
1485,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,fabric_query_final,True,,704,1783314706580,0,,False
1486,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,fabric_query_final,True,,707,1783314706579,0,,False
1487,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0146,ipfs_verify,True,,8,1783314707282,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,False
1488,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0145,ipfs_verify,True,,7,1783314707283,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,False
1489,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0147,ipfs_verify,True,,7,1783314707284,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,False
1490,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0144,ipfs_verify,True,,6,1783314707286,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,False
1491,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,ipfs_add,True,,32,1783314707291,1854,,False
1492,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,ipfs_add,True,,49,1783314707290,5640,,False
1493,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,ipfs_add,True,,65,1783314707290,2546,,False
1494,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,ipfs_add,True,,79,1783314707293,8145,,False
1495,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,fabric_post_task,True,,2437,1783314707355,2546,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,False
1496,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,fabric_post_task,True,,2470,1783314707323,1854,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,False
1497,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,fabric_post_task,True,,2421,1783314707372,8145,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,False
1498,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,fabric_post_task,True,,2457,1783314707339,5640,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,False
1499,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,fabric_post_allocation,True,,2564,1783314709796,0,,False
1500,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,fabric_post_allocation,True,,2569,1783314709792,0,,False
1501,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,fabric_post_allocation,True,,2569,1783314709793,0,,False
1502,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,fabric_post_allocation,True,,2570,1783314709793,0,,False
1503,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,fabric_post_snapshot,True,,2324,1783314712360,0,,False
1504,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,fabric_post_snapshot,True,,2322,1783314712363,0,,False
1505,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,fabric_post_snapshot,True,,2325,1783314712361,0,,False
1506,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,fabric_post_snapshot,True,,2325,1783314712362,0,,False
1507,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,fabric_query_confirmation,True,,340,1783314714685,0,,False
1508,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,fabric_query_confirmation,True,,342,1783314714684,0,,False
1509,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,fabric_query_confirmation,True,,340,1783314714686,0,,False
1510,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,fabric_query_confirmation,True,,341,1783314714687,0,,False
1511,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,fabric_vote_1,True,,2574,1783314715026,0,,False
1512,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,fabric_vote_1,True,,2575,1783314715025,0,,False
1513,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,fabric_vote_1,True,,2575,1783314715026,0,,False
1514,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,fabric_vote_1,True,,2574,1783314715028,0,,False
1515,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,fabric_vote_2,True,,2572,1783314717600,0,,False
1516,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,fabric_vote_2,True,,2572,1783314717600,0,,False
1517,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,fabric_vote_2,True,,2572,1783314717601,0,,False
1518,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,fabric_vote_2,True,,2572,1783314717602,0,,False
1519,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,fabric_settlement,True,,2286,1783314720172,0,,False
1520,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,fabric_settlement,True,,2287,1783314720172,0,,False
1521,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,fabric_settlement,True,,2288,1783314720173,0,,False
1522,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,fabric_settlement,True,,2287,1783314720174,0,,False
1523,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,fabric_query_final,True,,410,1783314722459,0,,False
1524,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,fabric_query_final,True,,411,1783314722458,0,,False
1525,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,fabric_query_final,True,,409,1783314722461,0,,False
1526,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,fabric_query_final,True,,416,1783314722461,0,,False
1527,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0148,ipfs_verify,True,,11,1783314722869,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,False
1528,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0151,ipfs_verify,True,,12,1783314722869,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,False
1529,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0149,ipfs_verify,True,,11,1783314722870,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,False
1530,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0150,ipfs_verify,True,,9,1783314722877,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,False
1531,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,ipfs_add,True,,31,1783314722881,1793,,False
1532,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,ipfs_add,True,,69,1783314722881,1788,,False
1533,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,ipfs_add,True,,83,1783314722886,1762,,False
1534,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,ipfs_add,True,,90,1783314722880,1875,,False
1535,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,fabric_post_task,True,,2560,1783314722912,1793,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,False
1536,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,fabric_post_task,True,,2504,1783314722970,1875,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,False
1537,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,fabric_post_task,True,,2525,1783314722950,1788,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,False
1538,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,fabric_post_task,True,,2507,1783314722969,1762,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,False
1539,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,fabric_post_allocation,True,,2347,1783314725476,0,,False
1540,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,fabric_post_allocation,True,,2349,1783314725475,0,,False
1541,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,fabric_post_allocation,True,,2351,1783314725474,0,,False
1542,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,fabric_post_allocation,True,,2354,1783314725472,0,,False
1543,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,fabric_post_snapshot,True,,2443,1783314727825,0,,False
1544,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,fabric_post_snapshot,True,,2446,1783314727824,0,,False
1545,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,fabric_post_snapshot,True,,2444,1783314727826,0,,False
1546,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,fabric_post_snapshot,True,,2448,1783314727823,0,,False
1547,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,fabric_query_confirmation,True,,113,1783314730270,0,,False
1548,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,fabric_query_confirmation,True,,115,1783314730268,0,,False
1549,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,fabric_query_confirmation,True,,113,1783314730271,0,,False
1550,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,fabric_query_confirmation,True,,115,1783314730270,0,,False
1551,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,fabric_vote_1,True,,2446,1783314730383,0,,False
1552,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,fabric_vote_1,True,,2447,1783314730383,0,,False
1553,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,fabric_vote_1,True,,2445,1783314730385,0,,False
1554,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,fabric_vote_1,True,,2448,1783314730384,0,,False
1555,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,fabric_vote_2,True,,2450,1783314732830,0,,False
1556,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,fabric_vote_2,True,,2450,1783314732830,0,,False
1557,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,fabric_vote_2,True,,2452,1783314732829,0,,False
1558,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,fabric_vote_2,True,,2452,1783314732832,0,,False
1559,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,fabric_settlement,True,,1524,1783314735281,0,,False
1560,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,fabric_settlement,True,,1525,1783314735281,0,,False
1561,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,fabric_settlement,True,,1522,1783314735284,0,,False
1562,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,fabric_settlement,True,,1527,1783314735280,0,,False
1563,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,fabric_query_final,True,,518,1783314736807,0,,False
1564,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,fabric_query_final,True,,520,1783314736806,0,,False
1565,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,fabric_query_final,True,,521,1783314736805,0,,False
1566,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0155,ipfs_verify,True,,6,1783314737326,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,False
1567,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0154,ipfs_verify,True,,6,1783314737326,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,False
1568,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0153,ipfs_verify,True,,8,1783314737325,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,False
1569,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,ipfs_add,True,,41,1783314737332,5744,,False
1570,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,fabric_query_final,True,,568,1783314736806,0,,False
1571,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0152,ipfs_verify,True,,6,1783314737374,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,False
1572,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,ipfs_add,True,,56,1783314737333,2353,,False
1573,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,ipfs_add,True,,74,1783314737333,5957,,False
1574,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,ipfs_add,True,,48,1783314737380,1618,,False
1575,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,fabric_post_task,True,,2201,1783314737428,1618,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,False
1576,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,fabric_post_task,True,,2241,1783314737389,2353,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,False
1577,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,fabric_post_task,True,,2258,1783314737373,5744,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,False
1578,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,fabric_post_task,True,,2226,1783314737407,5957,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,False
1579,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,fabric_post_allocation,True,,2535,1783314739629,0,,False
1580,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,fabric_post_allocation,True,,2534,1783314739630,0,,False
1581,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,fabric_post_allocation,True,,2532,1783314739633,0,,False
1582,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,fabric_post_allocation,True,,2535,1783314739631,0,,False
1583,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,fabric_post_snapshot,True,,2251,1783314742164,0,,False
1584,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,fabric_post_snapshot,True,,2252,1783314742164,0,,False
1585,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,fabric_post_snapshot,True,,2251,1783314742165,0,,False
1586,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,fabric_post_snapshot,True,,2250,1783314742166,0,,False
1587,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,fabric_query_confirmation,True,,108,1783314744416,0,,False
1588,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,fabric_query_confirmation,True,,108,1783314744416,0,,False
1589,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,fabric_query_confirmation,True,,110,1783314744415,0,,False
1590,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,fabric_query_confirmation,True,,110,1783314744416,0,,False
1591,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,fabric_vote_1,True,,2257,1783314744524,0,,False
1592,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,fabric_vote_1,True,,2255,1783314744526,0,,False
1593,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,fabric_vote_1,True,,2258,1783314744525,0,,False
1594,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,fabric_vote_1,True,,2261,1783314744524,0,,False
1595,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,fabric_vote_2,True,,2764,1783314746783,0,,False
1596,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,fabric_vote_2,True,,2767,1783314746781,0,,False
1597,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,fabric_vote_2,True,,2763,1783314746785,0,,False
1598,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,fabric_vote_2,True,,2769,1783314746781,0,,False
1599,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,fabric_settlement,True,,2466,1783314749547,0,,False
1600,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,fabric_settlement,True,,2466,1783314749548,0,,False
1601,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,fabric_settlement,True,,2464,1783314749550,0,,False
1602,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,fabric_settlement,True,,2467,1783314749548,0,,False
